# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
   0.71200E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.71200E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.71200E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.71200E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.71200E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.71200E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.71200E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.71200E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.71200E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.71200E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.71200E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94738E-10   0.28441E-10   0.67894E-11
   0.71200E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.71200E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.71200E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22441E-10   0.53195E-11
   0.71200E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69284E-10   0.20744E-10   0.49029E-11
   0.71200E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19181E-10   0.45186E-11
   0.71200E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41642E-11
   0.71200E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16414E-10   0.38374E-11
   0.71200E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15192E-10   0.35361E-11
   0.71200E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46903E-10   0.14067E-10   0.32584E-11
   0.71200E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43398E-10   0.13032E-10   0.30023E-11
   0.71200E+02   0.24109E+01   0.10000E+01   0.14029E-03   0.16668E-06   0.39688E-07   0.40165E-10   0.12080E-10   0.27662E-11
   0.71200E+02   0.26117E+01   0.10000E+01   0.14018E-03   0.15411E-06   0.36535E-07   0.37188E-10   0.11206E-10   0.25485E-11
   0.71200E+02   0.28292E+01   0.10000E+01   0.14009E-03   0.14254E-06   0.33631E-07   0.34457E-10   0.10411E-10   0.23479E-11
   0.71200E+02   0.30649E+01   0.10000E+01   0.14005E-03   0.13188E-06   0.30955E-07   0.31973E-10   0.96961E-11   0.21630E-11
   0.71200E+02   0.33201E+01   0.10000E+01   0.14014E-03   0.12207E-06   0.28489E-07   0.29745E-10   0.90707E-11   0.19927E-11
   0.71200E+02   0.35966E+01   0.10000E+01   0.14055E-03   0.11306E-06   0.26217E-07   0.27796E-10   0.85479E-11   0.18360E-11
   0.71200E+02   0.38962E+01   0.10000E+01   0.14179E-03   0.10483E-06   0.24122E-07   0.26153E-10   0.81439E-11   0.16923E-11
   0.71200E+02   0.42207E+01   0.10000E+01   0.14494E-03   0.97350E-07   0.22192E-07   0.24840E-10   0.78734E-11   0.15607E-11
   0.71200E+02   0.45722E+01   0.10000E+01   0.15223E-03   0.90621E-07   0.20414E-07   0.23866E-10   0.77436E-11   0.14409E-11
   0.71200E+02   0.49530E+01   0.10000E+01   0.16786E-03   0.84644E-07   0.18776E-07   0.23217E-10   0.77484E-11   0.13326E-11
   0.71200E+02   0.53656E+01   0.10001E+01   0.19920E-03   0.79420E-07   0.17268E-07   0.22843E-10   0.78648E-11   0.12354E-11
   0.71200E+02   0.58124E+01   0.10001E+01   0.25843E-03   0.74933E-07   0.15881E-07   0.22657E-10   0.80533E-11   0.11487E-11
   0.71200E+02   0.62965E+01   0.10002E+01   0.36443E-03   0.71140E-07   0.14606E-07   0.22544E-10   0.82609E-11   0.10717E-11
   0.71200E+02   0.68210E+01   0.10004E+01   0.54480E-03   0.67967E-07   0.13434E-07   0.22373E-10   0.84278E-11   0.10030E-11
   0.71200E+02   0.73891E+01   0.10007E+01   0.83773E-03   0.65299E-07   0.12356E-07   0.22011E-10   0.84951E-11   0.94018E-12
   0.71667E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.71667E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.71667E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.71667E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.71667E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.71667E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.71667E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.71667E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.71667E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.71667E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.71667E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.71667E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.71667E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.71667E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.71667E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.71667E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.71667E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.71667E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.71667E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.71667E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.71667E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.71667E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.71667E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.71667E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.71667E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94738E-10   0.28441E-10   0.67894E-11
   0.71667E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.71667E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.71667E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22441E-10   0.53195E-11
   0.71667E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69284E-10   0.20744E-10   0.49029E-11
   0.71667E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19181E-10   0.45186E-11
   0.71667E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41642E-11
   0.71667E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16414E-10   0.38374E-11
   0.71667E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15192E-10   0.35361E-11
   0.71667E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46903E-10   0.14067E-10   0.32584E-11
   0.71667E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43399E-10   0.13032E-10   0.30023E-11
   0.71667E+02   0.24109E+01   0.10000E+01   0.14029E-03   0.16668E-06   0.39688E-07   0.40167E-10   0.12080E-10   0.27662E-11
   0.71667E+02   0.26117E+01   0.10000E+01   0.14018E-03   0.15411E-06   0.36535E-07   0.37192E-10   0.11208E-10   0.25485E-11
   0.71667E+02   0.28292E+01   0.10000E+01   0.14010E-03   0.14254E-06   0.33631E-07   0.34466E-10   0.10415E-10   0.23479E-11
   0.71667E+02   0.30649E+01   0.10000E+01   0.14007E-03   0.13188E-06   0.30955E-07   0.31991E-10   0.97051E-11   0.21630E-11
   0.71667E+02   0.33201E+01   0.10000E+01   0.14017E-03   0.12208E-06   0.28489E-07   0.29781E-10   0.90884E-11   0.19928E-11
   0.71667E+02   0.35966E+01   0.10000E+01   0.14065E-03   0.11308E-06   0.26217E-07   0.27860E-10   0.85795E-11   0.18362E-11
   0.71667E+02   0.38962E+01   0.10000E+01   0.14205E-03   0.10486E-06   0.24122E-07   0.26257E-10   0.81959E-11   0.16927E-11
   0.71667E+02   0.42207E+01   0.10000E+01   0.14556E-03   0.97408E-07   0.22192E-07   0.24998E-10   0.79526E-11   0.15613E-11
   0.71667E+02   0.45722E+01   0.10000E+01   0.15359E-03   0.90716E-07   0.20414E-07   0.24091E-10   0.78558E-11   0.14419E-11
   0.71667E+02   0.49530E+01   0.10000E+01   0.17065E-03   0.84790E-07   0.18777E-07   0.23516E-10   0.78972E-11   0.13340E-11
   0.71667E+02   0.53656E+01   0.10001E+01   0.20462E-03   0.79629E-07   0.17270E-07   0.23216E-10   0.80504E-11   0.12374E-11
   0.71667E+02   0.58124E+01   0.10001E+01   0.26838E-03   0.75217E-07   0.15883E-07   0.23095E-10   0.82719E-11   0.11514E-11
   0.71667E+02   0.62965E+01   0.10002E+01   0.38174E-03   0.71506E-07   0.14609E-07   0.23032E-10   0.85046E-11   0.10751E-11
   0.71667E+02   0.68210E+01   0.10004E+01   0.57350E-03   0.68414E-07   0.13438E-07   0.22886E-10   0.86856E-11   0.10069E-11
   0.71667E+02   0.73891E+01   0.10007E+01   0.88323E-03   0.65821E-07   0.12361E-07   0.22520E-10   0.87539E-11   0.94444E-12
   0.72133E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.72133E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.72133E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.72133E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.72133E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.72133E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.72133E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.72133E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.72133E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.72133E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.72133E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.72133E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.72133E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.72133E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.72133E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.72133E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.72133E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.72133E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.72133E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.72133E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.72133E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.72133E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.72133E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.72133E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.72133E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94738E-10   0.28441E-10   0.67894E-11
   0.72133E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.72133E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.72133E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22441E-10   0.53195E-11
   0.72133E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69284E-10   0.20744E-10   0.49029E-11
   0.72133E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19181E-10   0.45186E-11
   0.72133E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41642E-11
   0.72133E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16414E-10   0.38374E-11
   0.72133E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15192E-10   0.35361E-11
   0.72133E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46903E-10   0.14068E-10   0.32584E-11
   0.72133E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43399E-10   0.13032E-10   0.30023E-11
   0.72133E+02   0.24109E+01   0.10000E+01   0.14029E-03   0.16668E-06   0.39688E-07   0.40168E-10   0.12081E-10   0.27662E-11
   0.72133E+02   0.26117E+01   0.10000E+01   0.14018E-03   0.15411E-06   0.36535E-07   0.37196E-10   0.11210E-10   0.25485E-11
   0.72133E+02   0.28292E+01   0.10000E+01   0.14010E-03   0.14254E-06   0.33631E-07   0.34476E-10   0.10420E-10   0.23479E-11
   0.72133E+02   0.30649E+01   0.10000E+01   0.14008E-03   0.13188E-06   0.30955E-07   0.32012E-10   0.97156E-11   0.21631E-11
   0.72133E+02   0.33201E+01   0.10000E+01   0.14022E-03   0.12209E-06   0.28489E-07   0.29822E-10   0.91087E-11   0.19929E-11
   0.72133E+02   0.35966E+01   0.10000E+01   0.14077E-03   0.11310E-06   0.26217E-07   0.27932E-10   0.86155E-11   0.18363E-11
   0.72133E+02   0.38962E+01   0.10000E+01   0.14234E-03   0.10490E-06   0.24122E-07   0.26375E-10   0.82545E-11   0.16931E-11
   0.72133E+02   0.42207E+01   0.10000E+01   0.14624E-03   0.97473E-07   0.22193E-07   0.25175E-10   0.80410E-11   0.15620E-11
   0.72133E+02   0.45722E+01   0.10000E+01   0.15509E-03   0.90821E-07   0.20415E-07   0.24340E-10   0.79801E-11   0.14429E-11
   0.72133E+02   0.49530E+01   0.10000E+01   0.17373E-03   0.84950E-07   0.18778E-07   0.23844E-10   0.80607E-11   0.13355E-11
   0.72133E+02   0.53656E+01   0.10001E+01   0.21054E-03   0.79857E-07   0.17271E-07   0.23622E-10   0.82528E-11   0.12395E-11
   0.72133E+02   0.58124E+01   0.10001E+01   0.27915E-03   0.75524E-07   0.15885E-07   0.23570E-10   0.85085E-11   0.11542E-11
   0.72133E+02   0.62965E+01   0.10003E+01   0.40038E-03   0.71899E-07   0.14612E-07   0.23555E-10   0.87666E-11   0.10786E-11
   0.72133E+02   0.68210E+01   0.10005E+01   0.60423E-03   0.68893E-07   0.13442E-07   0.23433E-10   0.89609E-11   0.10110E-11
   0.72133E+02   0.73891E+01   0.10008E+01   0.93169E-03   0.66376E-07   0.12366E-07   0.23059E-10   0.90285E-11   0.94891E-12
   0.72600E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.72600E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.72600E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.72600E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
   0.72600E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.37904E-09   0.63818E-10   0.10961E-10
   0.72600E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.36339E-09   0.73433E-10   0.15600E-10
   0.72600E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.34629E-09   0.78015E-10   0.17895E-10
   0.72600E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.32764E-09   0.79867E-10   0.19000E-10
   0.72600E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.30839E-09   0.79729E-10   0.19296E-10
   0.72600E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.29013E-09   0.78262E-10   0.19075E-10
   0.72600E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.27045E-09   0.75572E-10   0.18462E-10
   0.72600E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25244E-09   0.72304E-10   0.17654E-10
   0.72600E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23528E-09   0.68607E-10   0.16722E-10
   0.72600E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22628E-09   0.66478E-10   0.16184E-10
   0.72600E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20365E-09   0.60662E-10   0.14721E-10
   0.72600E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18450E-09   0.55348E-10   0.13396E-10
   0.72600E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17555E-09   0.52776E-10   0.12758E-10
   0.72600E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16279E-09   0.49034E-10   0.11834E-10
   0.72600E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15535E-09   0.46824E-10   0.11290E-10
   0.72600E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13971E-09   0.42120E-10   0.10135E-10
   0.72600E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13400E-09   0.40390E-10   0.97115E-11
   0.72600E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35448E-10   0.85026E-11
   0.72600E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79803E-11
   0.72600E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31563E-10   0.75528E-11
   0.72600E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94738E-10   0.28441E-10   0.67894E-11
   0.72600E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.72600E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.72600E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74922E-10   0.22441E-10   0.53195E-11
   0.72600E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69284E-10   0.20744E-10   0.49029E-11
   0.72600E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19181E-10   0.45186E-11
   0.72600E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41642E-11
   0.72600E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16414E-10   0.38374E-11
   0.72600E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15192E-10   0.35361E-11
   0.72600E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46903E-10   0.14068E-10   0.32584E-11
   0.72600E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43400E-10   0.13033E-10   0.30023E-11
   0.72600E+02   0.24109E+01   0.10000E+01   0.14029E-03   0.16668E-06   0.39688E-07   0.40170E-10   0.12082E-10   0.27662E-11
   0.72600E+02   0.26117E+01   0.10000E+01   0.14019E-03   0.15412E-06   0.36535E-07   0.37201E-10   0.11213E-10   0.25485E-11
   0.72600E+02   0.28292E+01   0.10000E+01   0.14011E-03   0.14254E-06   0.33631E-07   0.34487E-10   0.10426E-10   0.23479E-11
   0.72600E+02   0.30649E+01   0.10000E+01   0.14010E-03   0.13189E-06   0.30955E-07   0.32037E-10   0.97279E-11   0.21631E-11
   0.72600E+02   0.33201E+01   0.10000E+01   0.14026E-03   0.12210E-06   0.28489E-07   0.29869E-10   0.91321E-11   0.19930E-11
   0.72600E+02   0.35966E+01   0.10000E+01   0.14090E-03   0.11312E-06   0.26217E-07   0.28014E-10   0.86565E-11   0.18360E-11
   0.72600E+02   0.38962E+01   0.10000E+01   0.14267E-03   0.10494E-06   0.24123E-07   0.26507E-10   0.83206E-11   0.16935E-11
   0.72600E+02   0.42207E+01   0.10000E+01   0.14701E-03   0.97545E-07   0.22193E-07   0.25373E-10   0.81398E-11   0.15627E-11
   0.72600E+02   0.45722E+01   0.10000E+01   0.15675E-03   0.90938E-07   0.20415E-07   0.24616E-10   0.81177E-11   0.14441E-11
   0.72600E+02   0.49530E+01   0.10000E+01   0.17710E-03   0.85125E-07   0.18779E-07   0.24205E-10   0.82403E-11   0.13372E-11
   0.72600E+02   0.53656E+01   0.10001E+01   0.21699E-03   0.80106E-07   0.17273E-07   0.24065E-10   0.84734E-11   0.12419E-11
   0.72600E+02   0.58124E+01   0.10001E+01   0.29083E-03   0.75858E-07   0.15888E-07   0.24083E-10   0.87646E-11   0.11573E-11
   0.72600E+02   0.62965E+01   0.10003E+01   0.42045E-03   0.72323E-07   0.14615E-07   0.24118E-10   0.90483E-11   0.10824E-11
   0.72600E+02   0.68210E+01   0.10005E+01   0.63713E-03   0.69404E-07   0.13446E-07   0.24016E-10   0.92549E-11   0.10154E-11
   0.72600E+02   0.73891E+01   0.10008E+01   0.98331E-03   0.66967E-07   0.12371E-07   0.23629E-10   0.93196E-11   0.95359E-12
   0.73067E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.35664E-09  -0.44564E-10  -0.42092E-10
   0.73067E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.38087E-09   0.26488E-12  -0.19993E-10
   0.73067E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.38941E-09   0.30962E-10  -0.49608E-11
   0.73067E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.38715E-09   0.51621E-10   0.50865E-11
