# 1   2   3    4              5                6         7            8           9    
# Mu, T, <N>, <d>, <d_0s_rs_r+1> at r=n.n., r=n.n.n, r=3rd n.n., r=4th n.n., r=5th n.n.
   0.77267E+02   0.35966E+01   0.10000E+01   0.14379E-03   0.11294E-06   0.26216E-07   0.27291E-10   0.82971E-11   0.18343E-11
   0.77267E+02   0.38962E+01   0.10000E+01   0.14946E-03   0.10457E-06   0.24120E-07   0.25248E-10   0.76958E-11   0.16888E-11
   0.77267E+02   0.42207E+01   0.10000E+01   0.16186E-03   0.96844E-07   0.22188E-07   0.23337E-10   0.71305E-11   0.15542E-11
   0.77267E+02   0.45722E+01   0.10000E+01   0.18719E-03   0.89720E-07   0.20405E-07   0.21539E-10   0.65948E-11   0.14296E-11
   0.77267E+02   0.49530E+01   0.10001E+01   0.23589E-03   0.83144E-07   0.18760E-07   0.19837E-10   0.60834E-11   0.13140E-11
   0.77267E+02   0.53656E+01   0.10002E+01   0.32441E-03   0.77071E-07   0.17240E-07   0.18219E-10   0.55925E-11   0.12062E-11
   0.77267E+02   0.58124E+01   0.10003E+01   0.47727E-03   0.71460E-07   0.15835E-07   0.16673E-10   0.51203E-11   0.11055E-11
   0.77267E+02   0.62965E+01   0.10006E+01   0.72895E-03   0.66274E-07   0.14535E-07   0.15197E-10   0.46674E-11   0.10110E-11
   0.77267E+02   0.68210E+01   0.10010E+01   0.11255E-02   0.61480E-07   0.13329E-07   0.13789E-10   0.42355E-11   0.92197E-12
   0.77267E+02   0.73891E+01   0.10016E+01   0.17253E-02   0.57048E-07   0.12209E-07   0.12450E-10   0.38275E-11   0.83780E-12
   0.77733E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.77733E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.77733E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.77733E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.77733E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.77733E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.77733E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.77733E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.77733E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.77733E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.77733E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.77733E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.77733E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.77733E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.77733E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.77733E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.77733E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.77733E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.77733E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.77733E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.77733E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.77733E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.77733E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.77733E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.77733E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.77733E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.77733E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.77733E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74923E-10   0.22441E-10   0.53195E-11
   0.77733E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69285E-10   0.20744E-10   0.49029E-11
   0.77733E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19180E-10   0.45187E-11
   0.77733E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41643E-11
   0.77733E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16413E-10   0.38375E-11
   0.77733E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15191E-10   0.35362E-11
   0.77733E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46901E-10   0.14066E-10   0.32584E-11
   0.77733E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43395E-10   0.13029E-10   0.30023E-11
   0.77733E+02   0.24109E+01   0.10000E+01   0.14030E-03   0.16668E-06   0.39688E-07   0.40157E-10   0.12075E-10   0.27662E-11
   0.77733E+02   0.26117E+01   0.10000E+01   0.14024E-03   0.15411E-06   0.36535E-07   0.37167E-10   0.11195E-10   0.25485E-11
   0.77733E+02   0.28292E+01   0.10000E+01   0.14028E-03   0.14253E-06   0.33631E-07   0.34403E-10   0.10383E-10   0.23477E-11
   0.77733E+02   0.30649E+01   0.10000E+01   0.14060E-03   0.13185E-06   0.30955E-07   0.31848E-10   0.96334E-11   0.21626E-11
   0.77733E+02   0.33201E+01   0.10000E+01   0.14164E-03   0.12201E-06   0.28489E-07   0.29481E-10   0.89394E-11   0.19918E-11
   0.77733E+02   0.35966E+01   0.10000E+01   0.14435E-03   0.11293E-06   0.26216E-07   0.27285E-10   0.82942E-11   0.18342E-11
   0.77733E+02   0.38962E+01   0.10000E+01   0.15070E-03   0.10456E-06   0.24120E-07   0.25237E-10   0.76910E-11   0.16887E-11
   0.77733E+02   0.42207E+01   0.10000E+01   0.16445E-03   0.96843E-07   0.22187E-07   0.23320E-10   0.71228E-11   0.15541E-11
   0.77733E+02   0.45722E+01   0.10001E+01   0.19231E-03   0.89718E-07   0.20405E-07   0.21513E-10   0.65832E-11   0.14293E-11
   0.77733E+02   0.49530E+01   0.10001E+01   0.24541E-03   0.83140E-07   0.18759E-07   0.19800E-10   0.60669E-11   0.13135E-11
   0.77733E+02   0.53656E+01   0.10002E+01   0.34121E-03   0.77064E-07   0.17239E-07   0.18168E-10   0.55701E-11   0.12056E-11
   0.77733E+02   0.58124E+01   0.10004E+01   0.50550E-03   0.71450E-07   0.15834E-07   0.16607E-10   0.50914E-11   0.11046E-11
   0.77733E+02   0.62965E+01   0.10006E+01   0.77427E-03   0.66258E-07   0.14532E-07   0.15114E-10   0.46313E-11   0.10097E-11
   0.77733E+02   0.68210E+01   0.10011E+01   0.11952E-02   0.61456E-07   0.13325E-07   0.13688E-10   0.41924E-11   0.92026E-12
   0.77733E+02   0.73891E+01   0.10017E+01   0.18285E-02   0.57014E-07   0.12204E-07   0.12333E-10   0.37778E-11   0.83565E-12
   0.78200E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.78200E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.78200E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.78200E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.78200E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.78200E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.78200E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.78200E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.78200E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.78200E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.78200E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.78200E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.78200E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.78200E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.78200E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.78200E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.78200E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.78200E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.78200E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.78200E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.78200E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.78200E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.78200E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.78200E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.78200E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.78200E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.78200E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.78200E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74923E-10   0.22441E-10   0.53195E-11
   0.78200E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69285E-10   0.20744E-10   0.49029E-11
   0.78200E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19180E-10   0.45187E-11
   0.78200E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41643E-11
   0.78200E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16413E-10   0.38375E-11
   0.78200E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15191E-10   0.35362E-11
   0.78200E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46901E-10   0.14066E-10   0.32584E-11
   0.78200E+02   0.22255E+01   0.10000E+01   0.14041E-03   0.18031E-06   0.43110E-07   0.43395E-10   0.13029E-10   0.30023E-11
   0.78200E+02   0.24109E+01   0.10000E+01   0.14031E-03   0.16668E-06   0.39688E-07   0.40157E-10   0.12074E-10   0.27662E-11
   0.78200E+02   0.26117E+01   0.10000E+01   0.14025E-03   0.15411E-06   0.36535E-07   0.37166E-10   0.11194E-10   0.25485E-11
   0.78200E+02   0.28292E+01   0.10000E+01   0.14032E-03   0.14253E-06   0.33631E-07   0.34402E-10   0.10383E-10   0.23477E-11
   0.78200E+02   0.30649E+01   0.10000E+01   0.14070E-03   0.13185E-06   0.30955E-07   0.31846E-10   0.96325E-11   0.21626E-11
   0.78200E+02   0.33201E+01   0.10000E+01   0.14190E-03   0.12201E-06   0.28489E-07   0.29478E-10   0.89376E-11   0.19918E-11
   0.78200E+02   0.35966E+01   0.10000E+01   0.14497E-03   0.11293E-06   0.26216E-07   0.27278E-10   0.82910E-11   0.18342E-11
   0.78200E+02   0.38962E+01   0.10000E+01   0.15209E-03   0.10456E-06   0.24120E-07   0.25225E-10   0.76855E-11   0.16886E-11
   0.78200E+02   0.42207E+01   0.10000E+01   0.16735E-03   0.96842E-07   0.22187E-07   0.23301E-10   0.71142E-11   0.15539E-11
   0.78200E+02   0.45722E+01   0.10001E+01   0.19797E-03   0.89715E-07   0.20404E-07   0.21485E-10   0.65704E-11   0.14290E-11
   0.78200E+02   0.49530E+01   0.10001E+01   0.25587E-03   0.83136E-07   0.18758E-07   0.19760E-10   0.60489E-11   0.13130E-11
   0.78200E+02   0.53656E+01   0.10002E+01   0.35954E-03   0.77058E-07   0.17238E-07   0.18114E-10   0.55459E-11   0.12048E-11
   0.78200E+02   0.58124E+01   0.10004E+01   0.53609E-03   0.71439E-07   0.15832E-07   0.16536E-10   0.50603E-11   0.11035E-11
   0.78200E+02   0.62965E+01   0.10007E+01   0.82307E-03   0.66242E-07   0.14529E-07   0.15026E-10   0.45930E-11   0.10083E-11
   0.78200E+02   0.68210E+01   0.10011E+01   0.12699E-02   0.61432E-07   0.13321E-07   0.13582E-10   0.41468E-11   0.91845E-12
   0.78200E+02   0.73891E+01   0.10018E+01   0.19384E-02   0.56979E-07   0.12199E-07   0.12210E-10   0.37255E-11   0.83338E-12
   0.78667E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.78667E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.78667E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.78667E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.78667E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.78667E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.78667E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.78667E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.78667E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.78667E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.78667E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.78667E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.78667E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.78667E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.78667E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.78667E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.78667E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.78667E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.78667E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.78667E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.78667E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.78667E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.78667E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.78667E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.78667E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.78667E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.78667E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.78667E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74923E-10   0.22441E-10   0.53195E-11
   0.78667E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69285E-10   0.20744E-10   0.49029E-11
   0.78667E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19180E-10   0.45187E-11
   0.78667E+02   0.16161E+01   0.10000E+01   0.14100E-03   0.24751E-06   0.60010E-07   0.59257E-10   0.17740E-10   0.41643E-11
   0.78667E+02   0.17507E+01   0.10000E+01   0.14083E-03   0.22859E-06   0.55247E-07   0.54808E-10   0.16413E-10   0.38375E-11
   0.78667E+02   0.18965E+01   0.10000E+01   0.14068E-03   0.21116E-06   0.50863E-07   0.50698E-10   0.15191E-10   0.35362E-11
   0.78667E+02   0.20544E+01   0.10000E+01   0.14054E-03   0.19510E-06   0.46827E-07   0.46901E-10   0.14066E-10   0.32584E-11
   0.78667E+02   0.22255E+01   0.10000E+01   0.14042E-03   0.18031E-06   0.43110E-07   0.43395E-10   0.13029E-10   0.30023E-11
   0.78667E+02   0.24109E+01   0.10000E+01   0.14031E-03   0.16668E-06   0.39688E-07   0.40157E-10   0.12074E-10   0.27662E-11
   0.78667E+02   0.26117E+01   0.10000E+01   0.14026E-03   0.15411E-06   0.36535E-07   0.37166E-10   0.11194E-10   0.25485E-11
   0.78667E+02   0.28292E+01   0.10000E+01   0.14036E-03   0.14253E-06   0.33631E-07   0.34401E-10   0.10382E-10   0.23477E-11
   0.78667E+02   0.30649E+01   0.10000E+01   0.14082E-03   0.13185E-06   0.30955E-07   0.31844E-10   0.96314E-11   0.21626E-11
   0.78667E+02   0.33201E+01   0.10000E+01   0.14221E-03   0.12201E-06   0.28489E-07   0.29473E-10   0.89355E-11   0.19918E-11
   0.78667E+02   0.35966E+01   0.10000E+01   0.14569E-03   0.11293E-06   0.26215E-07   0.27270E-10   0.82873E-11   0.18341E-11
   0.78667E+02   0.38962E+01   0.10000E+01   0.15366E-03   0.10456E-06   0.24120E-07   0.25212E-10   0.76794E-11   0.16884E-11
   0.78667E+02   0.42207E+01   0.10000E+01   0.17058E-03   0.96840E-07   0.22187E-07   0.23280E-10   0.71046E-11   0.15536E-11
   0.78667E+02   0.45722E+01   0.10001E+01   0.20424E-03   0.89713E-07   0.20404E-07   0.21454E-10   0.65563E-11   0.14287E-11
   0.78667E+02   0.49530E+01   0.10001E+01   0.26736E-03   0.83132E-07   0.18757E-07   0.19716E-10   0.60291E-11   0.13125E-11
   0.78667E+02   0.53656E+01   0.10002E+01   0.37953E-03   0.77051E-07   0.17236E-07   0.18054E-10   0.55196E-11   0.12040E-11
   0.78667E+02   0.58124E+01   0.10004E+01   0.56923E-03   0.71428E-07   0.15830E-07   0.16460E-10   0.50268E-11   0.11024E-11
   0.78667E+02   0.62965E+01   0.10007E+01   0.87563E-03   0.66224E-07   0.14526E-07   0.14931E-10   0.45520E-11   0.10068E-11
   0.78667E+02   0.68210E+01   0.10012E+01   0.13499E-02   0.61406E-07   0.13317E-07   0.13469E-10   0.40985E-11   0.91653E-12
   0.78667E+02   0.73891E+01   0.10019E+01   0.20554E-02   0.56942E-07   0.12193E-07   0.12080E-10   0.36706E-11   0.83098E-12
   0.79133E+02   0.14661E+00   0.10000E+01   0.16361E-03   0.30816E-05   0.80948E-06   0.16278E-09  -0.30372E-09  -0.42412E-10
   0.79133E+02   0.15882E+00   0.10000E+01   0.16164E-03   0.28147E-05   0.73621E-06   0.24161E-09  -0.17386E-09  -0.20244E-10
   0.79133E+02   0.17204E+00   0.10000E+01   0.15983E-03   0.25726E-05   0.67018E-06   0.28970E-09  -0.84413E-10  -0.51565E-11
   0.79133E+02   0.18637E+00   0.10000E+01   0.15817E-03   0.23528E-05   0.61060E-06   0.31614E-09  -0.23658E-10   0.49072E-11
   0.79133E+02   0.20000E+00   0.10000E+01   0.15681E-03   0.21757E-05   0.56285E-06   0.32673E-09   0.12874E-10   0.10801E-10
   0.79133E+02   0.21871E+00   0.10000E+01   0.15523E-03   0.19715E-05   0.50811E-06   0.32835E-09   0.42989E-10   0.15437E-10
   0.79133E+02   0.23693E+00   0.10000E+01   0.15394E-03   0.18063E-05   0.46404E-06   0.32223E-09   0.59181E-10   0.17668E-10
   0.79133E+02   0.25666E+00   0.10000E+01   0.15275E-03   0.16558E-05   0.42409E-06   0.31150E-09   0.68435E-10   0.35807E-10
   0.79133E+02   0.27804E+00   0.10000E+01   0.15166E-03   0.15186E-05   0.38784E-06   0.29788E-09   0.72922E-10   0.19409E-10
   0.79133E+02   0.30000E+00   0.10000E+01   0.15070E-03   0.13994E-05   0.35648E-06   0.28339E-09   0.74175E-10   0.19118E-10
   0.79133E+02   0.32628E+00   0.10000E+01   0.14972E-03   0.12792E-05   0.32497E-06   0.26651E-09   0.73291E-10   0.18482E-10
   0.79133E+02   0.35345E+00   0.10000E+01   0.14887E-03   0.11748E-05   0.29772E-06   0.25019E-09   0.71019E-10   0.17665E-10
   0.79133E+02   0.38289E+00   0.10000E+01   0.14808E-03   0.10794E-05   0.27289E-06   0.23406E-09   0.67896E-10   0.16729E-10
   0.79133E+02   0.40000E+00   0.10000E+01   0.14768E-03   0.10308E-05   0.26026E-06   0.22543E-09   0.65967E-10   0.16189E-10
   0.79133E+02   0.44933E+00   0.10000E+01   0.14670E-03   0.91226E-06   0.22959E-06   0.20333E-09   0.60454E-10   0.14723E-10
   0.79133E+02   0.50000E+00   0.10000E+01   0.14589E-03   0.81595E-06   0.20476E-06   0.18438E-09   0.55260E-10   0.13397E-10
   0.79133E+02   0.52729E+00   0.10000E+01   0.14552E-03   0.77208E-06   0.19348E-06   0.17548E-09   0.52719E-10   0.12758E-10
   0.79133E+02   0.57121E+00   0.10000E+01   0.14500E-03   0.71062E-06   0.17770E-06   0.16275E-09   0.49005E-10   0.11834E-10
   0.79133E+02   0.60000E+00   0.10000E+01   0.14470E-03   0.67541E-06   0.16868E-06   0.15533E-09   0.46804E-10   0.11290E-10
   0.79133E+02   0.67032E+00   0.10000E+01   0.14408E-03   0.60254E-06   0.15005E-06   0.13970E-09   0.42113E-10   0.10135E-10
   0.79133E+02   0.70000E+00   0.10000E+01   0.14385E-03   0.57632E-06   0.14335E-06   0.13399E-09   0.40385E-10   0.97117E-11
   0.79133E+02   0.80000E+00   0.10000E+01   0.14322E-03   0.50273E-06   0.12461E-06   0.11775E-09   0.35446E-10   0.85029E-11
   0.79133E+02   0.85214E+00   0.10000E+01   0.14295E-03   0.47139E-06   0.11664E-06   0.11074E-09   0.33311E-10   0.79807E-11
   0.79133E+02   0.90000E+00   0.10000E+01   0.14273E-03   0.44591E-06   0.11017E-06   0.10500E-09   0.31562E-10   0.75538E-11
   0.79133E+02   0.10000E+01   0.10000E+01   0.14234E-03   0.40073E-06   0.98712E-07   0.94739E-10   0.28441E-10   0.67893E-11
   0.79133E+02   0.10833E+01   0.10000E+01   0.14207E-03   0.36960E-06   0.90830E-07   0.87614E-10   0.26278E-10   0.62600E-11
   0.79133E+02   0.11735E+01   0.10000E+01   0.14182E-03   0.34097E-06   0.83589E-07   0.81021E-10   0.24282E-10   0.57710E-11
   0.79133E+02   0.12712E+01   0.10000E+01   0.14159E-03   0.31463E-06   0.76933E-07   0.74923E-10   0.22441E-10   0.53195E-11
   0.79133E+02   0.13771E+01   0.10000E+01   0.14138E-03   0.29038E-06   0.70815E-07   0.69285E-10   0.20744E-10   0.49029E-11
   0.79133E+02   0.14918E+01   0.10000E+01   0.14118E-03   0.26806E-06   0.65187E-07   0.64073E-10   0.19180E-10   0.45187E-11
